,0,1,2
2451,-3.883020071286613,1.6829515244825952,2
2452,-1.2124123380380583,0.4021351508406652,2
2453,-3.333509118159842,3.1101910931223027,2
2454,-2.869543618543076,2.344817714892426,2
2455,-1.1666688842869242,1.2314176971754165,2
2456,-1.9932538923802512,1.7143986322328826,2
2457,-1.6460231495573794,2.5855223142457877,2
2458,-1.195859074823287,1.6029131377121477,2
2459,-2.4433289193028545,2.6959159756529365,2
2460,-2.1554037937263666,1.9280368413759328,2
2461,-1.453208020261766,2.3025579034058583,2
2462,-4.233276732021858,2.0291439320705713,2
2463,-0.830508776199689,2.087658083625083,2
2464,-1.9543314542281955,3.8421214437442615,2
2465,-1.9976699374853788,3.2552492041940915,2
2466,-1.7715878562817056,2.5555664631120685,2
2467,-1.8096751361540186,2.277844123795671,2
2468,-3.1273384440160763,3.029735930573225,2
2469,-0.4781525015836656,1.2575731829197652,2
2470,-2.9365706507002916,3.066287938863287,2
2471,-1.1838881002136783,2.5270354291440285,2
2472,-3.5981490610079985,0.4384847315461573,2
2473,-2.119568218696173,1.9895613784392543,2
2474,-1.5333272309381454,0.402862783743392,2
2475,-2.45798346511173,2.8143320556730163,2
2476,-1.2785155477985717,0.815510348464241,2
2477,-0.1310341094087233,2.6590158915728113,2
2478,-2.475209233924783,3.117396587489277,2
2479,-2.120966140016424,3.357027235599088,2
2480,-1.5556913769377312,1.9356884257950941,2
2481,-0.9858958993972995,2.973441208085534,2
2482,-2.8366161310683595,1.1882949897356587,2
2483,-2.04647603601386,1.4175374237337652,2
2484,-3.923113841027418,2.451190800278031,2
2485,-1.5655478148867972,3.5481055676166386,2
2486,-2.255265748679449,1.125749130729134,2
2487,-2.5369487857667985,1.9923055950373025,2
2488,-1.8148562941043653,2.8714093361979183,2
2489,-2.420010652000172,3.5630456274278295,2
2490,-1.6204921623898811,-1.2833673936792915,2
2491,-3.383083174224599,0.911937135331252,2
2492,-3.6903323541276443,2.815006243473723,2
2493,-1.3163401452243813,-0.5293076649481199,2
2494,0.3308323723052782,2.8233007783726003,2
2495,0.39205353239279495,-0.3641142953916625,2
2496,-1.8421186798839204,1.8891065489307295,2
2497,-0.8766064849257826,2.7494667231888803,2
2498,-2.648602945759982,1.7177350379701033,2
2499,-0.46900378257681297,1.9018821236354082,2
2500,-3.2512427328783042,1.5656879521840807,2
2501,0.7100548811801222,2.906896171871398,2
2502,-3.0348909126085557,0.7998103395554461,2
2503,-1.5898013874568138,2.9092789033212396,2
2504,-1.487531202781301,-0.10311096735513958,2
2505,-0.4396411409352954,2.6979942833132267,2
2506,-0.2978057232460809,1.2233360092111436,2
2507,-3.1170307854017807,2.810729870434389,2
2508,-1.7127950690785132,1.9679344470401978,2
2509,-3.510501405138517,1.6864649065732262,2
2510,-3.402058503537514,1.509077973029834,2
2511,-2.235407467434638,1.5008235385292201,2
2512,-3.4149955031788366,2.987753375812322,2
2513,-3.554088055832634,2.0426924822609736,2
2514,-2.5279156832323393,0.7598605983363431,2
2515,-2.6328024148294333,-0.15526877913027093,2
2516,-3.157498121403152,3.9140930697528757,2
2517,-3.7550417990540916,0.7902643997179504,2
2518,-1.6553993090830803,3.583987764702763,2
2519,-1.6308216172299135,4.001537078525914,2
2520,-2.552171194769198,2.1387149760307995,2
2521,-2.7502228481979216,1.5466494726155968,2
2522,-1.489890790029148,0.9072542419773539,2
2523,-2.9804212121345075,1.3750865163915824,2
2524,-2.002665665920095,2.6318401067904817,2
2525,-2.669067709143338,1.4077412135994203,2
2526,-4.184633163774782,3.5386079880024477,2
2527,-2.09065765391786,1.571820486796723,2
2528,-0.6733080945691599,3.0733573739756173,2
2529,-3.0223543015938166,1.8199662211660907,2
2530,-1.450402786854309,4.005432626643852,2
2531,-2.2287416386300167,2.2493482452203644,2
2532,-0.8889219594617288,1.302262856608162,2
2533,-0.9308071762091483,1.916852750624595,2
2534,-1.5687783369722026,2.0522016595674444,2
2535,-1.8058104047615826,1.1955216961994761,2
2536,-3.006801089494845,2.572002872840354,2
2537,-2.6719906451048914,3.033528418453608,2
2538,-0.3083375351912825,3.2683864889863035,2
2539,-1.4306903300791123,1.8260341619695608,2
2540,-0.7396585114597762,2.358761805747119,2
2541,-0.8343769265229759,1.9999688070093402,2
2542,-1.786394370046012,2.8476197000640915,2
2543,-2.875040813859198,2.1692638153218256,2
2544,-2.7076013662218483,2.3011206212275392,2
2545,-0.5931169045918767,3.1110589809965807,2
2546,-1.5454091057968922,2.2377059776286132,2
2547,-2.4673359364238614,3.0748320177686876,2
2548,-3.8342696439265573,2.6919711038458694,2
2549,-1.7581290530054594,2.8162803640969805,2
2550,-2.1784379336248234,2.4016062882736593,2
2551,-3.099861661863029,0.886105260695718,2
2552,-2.229520664122058,3.0960448902106226,2
2553,-2.1691912237855173,2.947999695523837,2
2554,-2.6543380801846355,1.5719682806189046,2
2555,-1.9834398821618326,2.5196236491650645,2
2556,-2.4791350060379456,2.210785030852913,2
2557,-2.2149846191981406,2.343221174864313,2
2558,-1.3859697437764549,2.4442889073040357,2
2559,-0.9952721314555995,2.3371337335169375,2
2560,-2.2880147520157172,1.7435245081742479,2
2561,-0.052667796270720935,0.19509393296578526,2
2562,-0.9826403718357555,1.5724917799210916,2
2563,-1.8283119610366436,0.9911305797594738,2
2564,-1.2980194833848255,0.5453049016410609,2
2565,-2.2491835295775036,2.650963171094952,2
2566,-2.778991382324105,3.3619475140465926,2
2567,-2.2101120152269527,1.965612299132493,2
2568,-0.869817904491486,3.075956388783929,2
2569,-2.2815364444160258,1.7085299498307758,2
2570,-2.0943835276149545,3.0411776196567146,2
2571,-1.8430275031679886,3.037632714737442,2
2572,-2.3346076011053176,2.6907058151361696,2
2573,-1.9792141759587183,3.1525042734290682,2
2574,-2.044474740612028,2.2577261991805013,2
2575,-1.6688148212332417,1.0611228687202992,2
2576,-3.7976000845540403,2.08976926991014,2
2577,-2.017205798854381,2.5839115084727933,2
2578,-2.5842452465257346,2.734191400710759,2
2579,-1.7174100100642078,3.500886961233638,2
2580,-0.8512565353601218,2.703763217901784,2
2581,-2.1550087520797034,0.4075952064446662,2
2582,-4.7508972949771024,1.973996305678467,2
2583,-1.3006679346516747,1.9266060286329163,2
2584,-3.2484204978455558,2.7704250784976825,2
2585,-3.255253311998315,3.093854317711475,2
2586,-1.7311218191867817,1.406444315373622,2
2587,-2.3430102770484447,1.5408723006291072,2
2588,-2.3957170972921444,1.2697019038590296,2
2589,-2.386347950588052,3.061725386854202,2
2590,-2.694397396413914,0.6620385404592395,2
2591,-2.115492691574728,1.2927649559959469,2
2592,-1.3249986622282062,1.9748400249575666,2
2593,-2.8091783530470575,2.84443454642748,2
2594,-2.304747053029854,2.6892342131344904,2
2595,-2.927098604772064,2.8668088340537907,2
2596,-2.541059700067328,4.2439342983149295,2
2597,-1.3898390828561542,1.1663935383031863,2
2598,-1.462008243875076,1.0233951405507202,2
2599,-1.3451898781421008,1.698496673701801,2
2600,-3.556111590831007,1.3819513725644659,2
2601,-1.238495162139741,0.6023035389978049,2
2602,-0.18631666322018248,2.7414462067539853,2
2603,-3.1162917610085024,1.4867196458081757,2
2604,-3.600480999243294,0.8056697591130715,2
2605,-1.9400734603022318,2.3088804679654444,2
2606,-0.19910331614765564,2.968750810169702,2
2607,-0.9528787551425615,2.999607439603426,2
2608,-3.0355410458931384,1.6716327820283912,2
2609,-1.5148788035167855,0.8361040925336187,2
2610,-2.0107019782810083,2.4895597627350967,2
2611,-1.9446012509556543,0.5807253649472894,2
2612,-1.7661550017844267,2.4184427583565715,2
2613,-1.5601918800063714,0.9439423129845341,2
2614,-1.069482740471285,2.1162003636349973,2
2615,-2.9673100594035318,3.3650578947608674,2
2616,-0.7230589494840387,0.042520254481691167,2
2617,-2.3617686587648703,2.560922616185059,2
2618,-0.14776784902022322,3.256229704260696,2
2619,-0.18111987914833128,3.788138600272881,2
2620,-1.452112683386712,2.1569489175915746,2
2621,-1.357109622534941,1.225820591998865,2
2622,1.1543647679168094,2.238878228814834,2
2623,-2.736499614351973,1.8337793647231704,2
2624,-1.6980639550862726,0.9304904268765064,2
2625,-1.1873281275389997,2.237344306104127,2
2626,-2.3715813450132743,0.679581742320932,2
2627,-1.5163464460670992,3.559113043437474,2
2628,-3.6438587434618124,2.1414547478433423,2
2629,-1.4585162555001263,2.727437438699602,2
2630,-1.4347668965166744,0.8261579376491206,2
2631,-2.2444471028372375,-0.6155455559868996,2
2632,-1.1811685145658206,2.076584383204771,2
2633,-2.0050850766000234,2.7424797378585897,2
2634,-2.497075537007632,3.0468845581554613,2
2635,-3.1645927257791726,3.1504342226903357,2
2636,-1.283315642209483,3.2386984979430835,2
2637,-2.1073687972389785,1.7809914840955603,2
2638,-2.8893600066601905,1.3753766500329805,2
2639,-1.521486621572349,1.1835237476354146,2
2640,-1.9709128606009518,0.1957891745863256,2
2641,-1.5771503725705358,2.1064344313313175,2
2642,-1.9796866979228034,2.236141653240588,2
2643,-2.255587167879775,2.1789567357379207,2
2644,-2.3376534067572585,1.8343128082067812,2
2645,-3.491249591125576,4.614369063408694,2
2646,-3.383211902255464,2.8021685610468823,2
2647,-2.768186589684397,2.0270804942282186,2
2648,-1.6057093503125115,1.3662406908144569,2
2649,-3.5374874063533532,1.2405899369791271,2
2650,-3.1301334203442504,2.8179407866146122,2
2651,-3.689618448254749,1.3239351039395744,2
2652,-2.9239046738349925,0.6789736400372064,2
2653,-1.1600470141156936,0.9883591396718472,2
2654,-3.1110279550348805,1.8990018692182846,2
2655,-2.114590757375869,2.7828997693628783,2
2656,-2.1108000160717233,1.4243267850316883,2
2657,-2.266039862103826,1.1117314977995925,2
2658,-4.877964237808042,1.9624252798881088,2
2659,-0.6718537344599105,2.5224637770719087,2
2660,-2.614796483880397,1.2548053468164597,2
2661,-1.8373535076278151,1.7185248875889478,2
2662,-0.5551228469210103,3.108459804292226,2
2663,-2.3829224308626986,3.0615108038760486,2
2664,-2.4538887372034695,1.2459980800720172,2
2665,-2.802567095105345,1.776388774439666,2
2666,-0.33722322624071666,1.2918787465598474,2
2667,-3.2716465101016823,0.6949601613867438,2
2668,0.3058695037866994,2.126670845832752,2
2669,-1.0212669382489539,1.3746124255619352,2
2670,-1.887556115038378,4.264928771375469,2
2671,-3.224227204048237,1.3958096885796958,2
2672,-2.6501909419502905,1.877348408245907,2
2673,-0.37257591270788293,1.1262709680815157,2
2674,-0.6126771737406909,0.5107766900393391,2
2675,-2.777981216816056,1.801987867028246,2
2676,-1.3335076063892712,3.2335258228443395,2
2677,-2.897844034661472,1.9095508107744634,2
2678,-2.3392343186050124,1.4926730549997531,2
2679,-3.4705825730511908,0.5180746940632952,2
2680,-1.734486289235218,2.857471178187212,2
2681,0.0739003180170279,1.1329537124280145,2
2682,-3.40831058395933,4.175677093550437,2
2683,-1.8785723422876957,3.599031400251536,2
2684,-1.9891480734137919,1.0020786565165294,2
2685,0.4637946332042375,2.051286626971919,2
2686,-1.373963101870987,3.3013567091040317,2
2687,-3.2276964039898313,2.180151831159147,2
2688,-1.4986193662802076,3.1348239105739983,2
2689,-2.8428631600964613,1.377444193922057,2
2690,-3.288654731013106,1.8392849410359042,2
2691,-0.5717058291698742,2.3315347276584686,2
2692,-0.8838113651385002,3.2213003499639177,2
2693,-1.2428807395896575,1.9403453671564015,2
2694,-1.9262315271255284,1.9114436014019467,2
2695,-1.7071221800696463,3.199308547806526,2
2696,-0.5158302486851871,1.615518276699354,2
2697,-1.3226177935476415,2.4602920587552553,2
2698,-1.7565703214954616,1.9682014848140597,2
2699,-2.9780244182742677,-0.038397953578436006,2
2700,-3.066915324031464,1.713039723846409,2
2701,-2.8924095578832016,3.431363148531287,2
2702,-2.3451803865227894,2.713968436926239,2
2703,-2.256018235220342,2.7166685498550045,2
2704,-2.830480142007432,1.5164097829704302,2
2705,-3.2512375973472665,2.0190741350334642,2
2706,-3.4703409124567832,1.3114137475799836,2
2707,-1.7497786655906427,4.034498779700765,2
2708,-2.7294389315701446,2.430829175506736,2
2709,-3.911012257966388,1.205609061006255,2
2710,-1.6209224680530456,2.6549472236924676,2
2711,-1.2956672258436965,4.45764379401064,2
2712,-0.3441343953051319,1.1644985278912445,2
2713,-2.232853060998049,1.6369889185346715,2
2714,-3.1034606714092794,0.6196643188593403,2
2715,-1.7955486958086426,3.212769857917374,2
2716,-2.0073439219977636,2.1417323265894956,2
2717,-2.1089375723860995,1.863895672504766,2
2718,-2.360304401705995,1.460650598587582,2
2719,-1.926638198423751,1.496523860363367,2
2720,-1.9699601401055553,3.220631977257577,2
2721,-1.9587744611129982,2.003885592376453,2
2722,-3.3644443983861154,3.334642496065337,2
2723,-2.3377747132319424,0.22415158787978195,2
2724,-1.1059217262509846,2.0325898630560606,2
2725,-2.758448908472389,3.2946445432762923,2
2726,-1.7718687363031238,2.3738588101135107,2
2727,-1.4397437687907493,2.428459498379044,2
2728,-2.2941851563179525,2.27275340768347,2
2729,-2.1261108521540066,3.252398328196824,2
2730,-2.3811582215784344,1.6715679782533739,2
2731,-0.45914378689463975,1.2381914711214046,2
2732,-1.5051590711925271,1.371859691489755,2
2733,-2.8774441060769735,1.6554186445784111,2
2734,-2.275941053833966,2.368463507313276,2
2735,1.675590135282449,2.8079221209640317,2
2736,-2.484425336334643,2.1206487005466035,2
2737,-3.3518579828225894,2.130365774871103,2
2738,-2.983769199609025,3.073130139044012,2
2739,-0.7250492372686426,1.0488521040118686,2
2740,-2.7465785505734104,2.1700804157919116,2
2741,-3.5352559434892448,1.5368217013414363,2
2742,-2.054589026414173,1.6517339954279961,2
2743,-1.8457197902007942,1.9432104826022645,2
2744,-1.8604039659708875,2.037937156617423,2
2745,-2.8926861853009442,1.7702317808787567,2
2746,-4.167984960385317,1.4447522238868662,2
2747,-2.8042589857624622,0.4398811719040332,2
2748,-2.8100764292494134,1.1770140201956376,2
2749,-0.8488355698838952,1.7741205596988423,2
2750,-2.4398593762323286,1.1585802086361383,2
2751,-2.080556765269503,1.4968987141630536,2
2752,-3.1385656135563824,2.0876785404900216,2
2753,-0.8416006555484346,1.926744239482517,2
2754,-2.082287351069846,3.7227354648077107,2
2755,-2.792811256978927,0.11723756762056148,2
2756,-2.6019634322497924,3.8541200502208923,2
2757,-3.230626684805694,3.4171719335609696,2
2758,-1.4012000064771275,1.2045191030702342,2
2759,-3.6280504893814705,-0.04775483034038919,2
2760,0.529873796371839,1.791272696493948,2
2761,-3.120747684937653,1.8866632452707737,2
2762,-2.2966729036765376,3.6923757473149204,2
2763,-4.089766219478578,0.7505767845687488,2
2764,-1.2827167209767356,1.3379965237267621,2
2765,-0.4275893717048518,1.46006771460075,2
2766,-2.0850611701146757,0.9174908500640655,2
2767,-1.3404139521401737,1.2390748176707411,2
2768,-1.6160852295412331,2.8554267368106725,2
2769,-3.076963511168893,2.8355108957707507,2
2770,-1.4764079373861905,1.788835603189097,2
2771,-2.01137919546209,1.616097736611281,2
2772,-0.7396990911256955,2.3451894174328727,2
2773,-1.4421897687554321,1.772039293775743,2
2774,-2.910721887138875,2.94604272746348,2
2775,-1.9816001187614043,0.11690543907976303,2
2776,-2.2508425295485237,2.157485298478821,2
2777,-1.7126633982649457,1.471201231043254,2
2778,-1.4885201788954365,1.9898007958621418,2
2779,-2.2028702347671842,2.205261027809368,2
2780,-1.8032537037254117,2.012024869740228,2
2781,-3.047752401689852,-0.3241971731926778,2
2782,-3.4622591346845084,3.0345629741162856,2
2783,-1.601301602371084,0.40634097812417713,2
2784,-1.4789898492096192,2.0072170631839676,2
2785,-2.5018026006427045,1.9322307539151529,2
2786,-0.27769131963403715,3.9700879216739553,2
2787,-0.2727975714067721,2.262928517479903,2
2788,-1.9489060664393794,2.473468773826916,2
2789,-2.779354201736841,2.1285510735200566,2
2790,-1.8137386954488508,1.4090688684860408,2
2791,-3.1691231617215854,1.1377539619621877,2
2792,-2.1649131523055307,0.5192252153106043,2
2793,-4.476791866648464,0.9243297609308565,2
2794,-2.9130103771584412,-0.7816187221537128,2
2795,-2.228896402052123,3.279392866889814,2
2796,-0.609040286063804,4.002495602293275,2
2797,-1.6284121194728165,1.8279761628703495,2
2798,-1.5150887626352467,1.8088796862725345,2
2799,-3.0117101958911774,1.6745358108061912,2
2800,-2.7506729341710754,3.788366433904301,2
2801,0.1806867709791331,0.3700980948161632,2
2802,-0.7748220702749009,1.6983678345110145,2
2803,-0.3445065107079093,0.13826320240398293,2
2804,-1.746850659248536,2.849899278432816,2
2805,-2.9131641456455286,2.1043559191728503,2
2806,-1.074227225455029,1.6122984887271983,2
2807,-4.287111022925229,1.2086904710776314,2
2808,-3.4405509380064103,1.5502810148815624,2
2809,-1.5889941240251277,0.7726992315989056,2
2810,-3.8280967440736418,1.415899301309425,2
2811,-2.9011303077655337,1.5303330406181457,2
2812,-1.7175308334314192,2.1969581156435134,2
2813,-2.6599133190636373,1.8422881296499316,2
2814,-0.7908109234453742,1.3604384705911,2
2815,-1.2845731820816442,2.6502935156450844,2
2816,-3.621247827587995,0.952214167018564,2
2817,-2.2242663628493133,3.811553460169032,2
2818,-1.5105517067504755,2.505878663742233,2
2819,-2.139112026450474,0.4432831619000617,2
2820,-1.7487883170292728,2.874723083608564,2
2821,-2.6625331970860118,2.7408439342149395,2
2822,-3.422979234275336,1.6738535388537532,2
2823,-2.5220563505219475,3.159851080647445,2
2824,-1.5186396567203575,2.4151898391783546,2
2825,-1.7832973176710178,3.0778314528073194,2
2826,-2.2094803346366376,2.1690860133605625,2
2827,-2.568414455029287,2.6966264206469575,2
2828,-2.0593968455009817,1.7919838424568049,2
2829,-0.7274405180469454,1.217925679407804,2
2830,-0.6518423486398939,3.033465089142155,2
2831,-0.613182234875201,0.7313779378041705,2
2832,-2.0361690533719656,3.5840394738468193,2
2833,-1.737339656167113,1.9846273709145998,2
2834,-1.091446790990327,1.3285890392738702,2
2835,-2.610838232424215,3.6141668474030286,2
2836,-1.3149446028232072,2.0653266195484106,2
2837,-3.169212268814479,2.8396446789764305,2
2838,-2.75241994051366,3.0365152694483344,2
2839,-2.5069496011313017,1.5424589220109823,2
2840,-0.6761426708362059,3.122717231110668,2
2841,-2.951066981405879,0.5488320141319254,2
2842,-1.6270088365286945,2.188774738256318,2
2843,-2.692847171413188,2.9472604683301205,2
2844,-2.7493935010201787,2.450126706604196,2
2845,-1.887074416315257,1.4348424625105642,2
2846,-1.3899182070736853,2.73773395510627,2
2847,-3.465548644412195,2.8609868309990745,2
2848,-2.647859590734975,0.8893952213483802,2
2849,-2.1290086005293074,4.173132772234401,2
2850,-1.159620816883668,0.8110573759929218,2
2851,-1.780582845248499,2.963002447536047,2
2852,-2.6310828384645513,0.7701321549540177,2
2853,-3.6838465380816916,2.398718432621059,2
2854,-0.8026390267799688,1.0382617696640615,2
2855,-1.71262582443543,2.5163125743909056,2
2856,-1.7119822690761923,3.1524245058619154,2
2857,-0.14500106721586792,2.7435920745961107,2
2858,-1.18065879821437,3.1293031511105305,2
2859,-2.022838499993787,1.3437686740557564,2
2860,-1.4329256929879994,1.564566497004006,2
2861,-3.1144631548706774,1.6537635718406392,2
2862,0.013128986281469857,2.6671706177928725,2
2863,-1.4790575202920706,2.365537768048641,2
2864,-2.3454910762502084,3.507037497856821,2
2865,-1.093684271760418,2.542182257434341,2
2866,-1.0903154011038991,1.2913047797165378,2
2867,-2.194646860280841,1.5484514056371121,2
2868,-1.9173237149155418,1.4000379230890856,2
2869,-1.750103636310532,2.699434237316262,2
2870,-1.9272344342450038,1.0406154508717607,2
2871,-1.091223073889952,2.2262745731096785,2
2872,-2.676533274917544,0.9709445987819618,2
2873,-1.5224656547075064,0.9018001857741629,2
2874,-0.3085043275226391,1.3299156767809421,2
2875,-1.8416011741537197,2.6457911446493823,2
2876,-2.0299479672476752,0.9623004428664768,2
2877,-1.7789056277797874,1.5491985306461573,2
2878,-1.8671432821531448,1.257922248535181,2
2879,-1.1283105831845583,2.643799406690796,2
2880,-4.411099186203014,2.2169883298976196,2
2881,-1.2757293104864311,1.7275825558048314,2
2882,-3.8945758005085134,1.0004577827647694,2
2883,-1.6233161484277983,2.3985616557986327,2
2884,0.08112071017491784,1.8493188561025773,2
2885,-2.177835801089214,-0.21885031312056036,2
2886,-1.2194002108506998,2.7861356025731077,2
2887,-2.6438267390787757,1.472710298048585,2
2888,-2.036452369041544,2.761366612892418,2
2889,-2.1488180302263546,0.6688605363901663,2
2890,-1.161806394793877,2.167450660271923,2
2891,-2.1311437055268008,2.611185416114567,2
2892,-2.52198927118898,1.6198513981028766,2
2893,-1.1303574640235452,1.981378971325606,2
2894,-1.8909084200060244,3.245352762050274,2
2895,-2.0858903073455086,0.8556312341229328,2
2896,-2.2753655405145703,0.19444828070491105,2
2897,-1.90967753949029,3.937947391571862,2
2898,-2.044372331343785,2.576956363544111,2
2899,-3.396335004973531,1.0803522393790412,2
2900,-2.5697612265575485,0.9905221207754367,2
2901,-1.8042144984789894,3.379955137780133,2
2902,-2.9484768472168774,1.3147174304545577,2
2903,-2.753649089603611,0.5907826550864643,2
2904,-2.147905386121326,2.501751500507247,2
2905,-2.9056728477913256,2.6774110303592042,2
2906,-2.4483682734273393,2.754002320800094,2
2907,-1.6544490177447972,2.3533374670124525,2
2908,-1.7830863818788392,2.6814618910469212,2
2909,-1.8415850978280353,1.9545949877210373,2
2910,-1.3855104516516423,2.2025361166286164,2
2911,-1.104153831451419,1.262940044846915,2
2912,-2.8843016561473402,3.2346991484990184,2
2913,-2.638951112184594,2.7158170339547074,2
2914,-1.0053608498156117,2.3113908625651933,2
2915,-3.1615386256109455,2.341996819505583,2
2916,-0.7242504269051093,1.4937248725015775,2
2917,-0.12463452156281973,3.012967621798441,2
2918,-0.6422412185719133,2.3409282374529066,2
2919,-3.503316889529612,2.2489103135436666,2
2920,-2.626426362876065,2.792267325714101,2
2921,-2.6339249960710154,1.8063160500627777,2
2922,-1.2629999481398908,2.2031461506644274,2
2923,-2.94375897598802,2.6033752765720886,2
2924,-1.516734202726965,3.8035613736623066,2
2925,-2.011575707172509,1.4045416018595551,2
2926,-3.516503378382053,1.7210264924222276,2
2927,-2.6630945952033875,2.7926592713661496,2
2928,-3.4386145104021644,1.4141111550003211,2
2929,-0.8337964207283748,0.7803528264256485,2
2930,-3.2593175514649864,2.879939924021967,2
2931,-3.908852625990002,0.8942156025599213,2
2932,-4.53461300139393,3.2972129989602985,2
2933,-1.2318981037895518,2.367909929911184,2
2934,-0.8032130134319568,0.6151965445232406,2
2935,-0.7995332596186226,1.4906031880400676,2
2936,-0.6982999784942274,0.12651384290450673,2
2937,-2.068443849648056,1.7114927447582988,2
2938,-2.5799230077840622,2.1444842210307935,2
2939,-1.9287563493586952,2.7696972761327583,2
2940,-1.3092532974171,3.1259038557650323,2
2941,-1.6348111315629708,0.6626644535639881,2
2942,-2.341798318557874,1.3948700676325931,2
2943,-0.6140886473205025,0.6550456586976234,2
2944,-1.2908790091405313,3.7940104867944093,2
2945,-1.1248607944733078,1.7942620141665016,2
2946,-2.9322418285425695,2.578973465144432,2
2947,-2.652780250909283,1.1394273049258636,2
2948,-3.249378723194111,1.463214512890703,2
2949,-2.339530752773824,1.6548484263447494,2
2950,-2.27023554765536,2.555599539525214,2
2951,-0.5258807929417317,2.2536781933556904,2
2952,-3.137665804694113,1.7135877789677094,2
2953,-2.0421782204019654,0.7665254247558673,2
2954,-1.271512801579885,2.651722469135264,2
2955,-2.9972432341531565,1.3165529215577498,2
2956,-0.21841800443150028,2.848591238358811,2
2957,-1.7999296430652856,3.26761168543063,2
2958,-1.3585092035807538,2.4298189651521556,2
2959,-1.4738994181832563,2.14383796836177,2
2960,-0.4120702492494892,2.7862490281849652,2
2961,-2.7451495318469674,3.0687149137556546,2
2962,-2.3996883771896345,3.066760404305895,2
2963,-1.2562765427698603,1.2629629111309622,2
2964,-1.4940350412400205,3.486896702011137,2
2965,-2.5556890826274454,1.827782244458542,2
2966,-4.012775174002655,0.2764773821191888,2
2967,-1.845190614684253,0.682253570090376,2
2968,-1.4651559375076983,1.9320326089489053,2
2969,-1.986728873690166,0.8297921417186243,2
2970,-2.3556050681887655,1.4259706157631626,2
2971,-3.2346574913456947,1.2988702926329763,2
2972,-3.097223532516727,1.0122731962625093,2
2973,-2.1241125363823006,3.1916868704495096,2
2974,-2.6612400335644955,2.6554845084100176,2
2975,-1.297062101439543,0.6216223142997481,2
2976,-1.887046299734561,3.3451388596145204,2
2977,-2.321495054183997,1.2058370219878913,2
2978,-2.3620523129325965,3.356720858493568,2
2979,-2.237668952388929,1.8920662166931028,2
2980,-0.4424050043180141,2.15319291966553,2
2981,-1.1131102899189194,2.5310346858148933,2
2982,-3.0341815607016978,1.530226459594104,2
2983,-1.8973915611777479,3.462449071267203,2
2984,-1.2783577132190365,2.0908939685412236,2
2985,-3.0262494888276086,2.1616302421550295,2
2986,-1.3642290321436326,3.402098077055503,2
2987,-2.194316254247421,1.8447452263293063,2
2988,-2.631836978000327,1.9708394315163644,2
2989,-2.0407033037654787,1.9878467870574752,2
2990,-1.24820923325847,2.0839512498298824,2
2991,-2.1130280628302422,1.9475591490970159,2
2992,-1.8626803938222682,0.3785350716396767,2
2993,-1.7151047073093055,4.645458947974813,2
2994,-1.7083402165452137,2.0431548018751844,2
2995,-1.737941085375176,3.0169940716883223,2
2996,-0.8762027187134631,2.2282751309524587,2
2997,-0.6298859896848863,3.199719920512229,2
2998,-2.079959099370162,2.888064256690938,2
2999,-3.354081305607438,1.3126944891081953,2
